	0.0	0.0	0.0	0.0	
	-0.782038485762	-0.0156837800465	-0.00256784262087	-0.00021315762617	
	0.0695398965424	0.00447099332649	0.000509066701849	-0.000188646515626	
	0.0489448389472	0.0136030214643	0.000503781826096	-1.53896931915e-05	
	0.0256188455277	0.00598834266628	-0.00011832103503	4.70072338239e-05	
	0.0149557115285	0.00516252072853	0.000225423453189	4.9172654438e-05	
	0.0107993894089	0.00384754097492	2.26215517679e-05	-4.507205579e-06	
	0.0079771581539	0.00330850877779	0.000139860573183	-3.19599784683e-05	
	0.0056542429096	0.00276143206606	3.87202241843e-05	-3.06701992921e-05	
	0.00365266691805	0.00232839119971	0.000112668149949	-2.87064861635e-05	
	0.00257499929404	0.00192034325105	0.000136433145916	-2.69400661634e-05	
	0.00188167592036	0.00166691319356	0.00010587484169	-2.09409138014e-05	
	0.00138204803852	0.00152294010741	0.000236644945831	-2.16827168337e-05	
	0.00109389276233	0.00144337095034	0.00020675615563	-2.28182668535e-05	
	0.000978373906303	0.00136827637669	0.00029489903404	-2.34292165816e-05	
	0.000893706168238	0.00135227735894	0.000184621665664	-2.94151726797e-05	
	0.000853197210578	0.00133577054598	0.000193354326368	-2.73085038133e-05	
	0.000834810368012	0.00132452684593	0.000244352785244	-2.40089850014e-05	
	0.00077307816062	0.00128863502997	0.000171536826653	-2.69437117138e-05	
	0.000704666037159	0.00128144273819	8.36532939934e-05	-2.18509787509e-05	
	0.000651997649421	0.001265609808	0.000161965239915	-1.88088441212e-05	
	0.000650615697134	0.0012627210953	7.69421342603e-05	-1.4831646644e-05	
	0.000638493811521	0.00124040490442	9.39142667992e-05	-1.0728974429e-05	
	0.000599690699452	0.00125057806242	0.000192328934817	-6.88356191042e-06	
	0.000564958605472	0.00120684897278	0.000155621165905	-5.75590222302e-06	
	0.000513656010825	0.00118777430438	0.00011706114898	-4.08247410169e-06	
	0.000486622147408	0.001174949721	7.2882278228e-05	-1.67917760909e-06	
	0.000456134304074	0.00118348584473	6.99464145522e-05	4.43701694362e-06	
	0.000454716001947	0.00118255695711	0.000177789020383	4.69321201712e-06	
	0.000424310183442	0.00120018658588	0.000125195960117	8.33469183329e-06	
	0.000401096926436	0.00116247022792	7.20278326788e-05	7.34423687587e-06	
	0.00038125116713	0.00111728651115	6.5875912371e-07	6.92004805766e-06	
	0.000349722968129	0.00108197785032	-2.71290411087e-05	5.70263503998e-06	
	0.000319811173132	0.0010510114707	-8.90980009055e-05	2.3682685581e-06	
	0.000284365875774	0.00101340137774	-0.00014416734255	-1.40875879987e-06	
	0.000290153453397	0.00100517072079	-6.75318259668e-05	-1.04569200634e-06	
