	0.0207941074199	0.00144573765381	0.000774594415987	1.66523118124e-05	
	0.00708304379886	0.00116164075001	0.000395464984487	1.15168873157e-05	
	0.000974362004366	0.000522196141109	0.000254929329662	7.30571084609e-06	
	0.00020782194005	0.000175936806143	0.000226404791268	5.77716651015e-06	
	0.000115541702211	0.000105050831523	0.000202538095351	5.39984586123e-06	
	8.13097786934e-05	8.58961196866e-05	0.000193590190801	4.75583600444e-06	
	6.77092955007e-05	6.89637945448e-05	0.00018618225541	4.90122283173e-06	
	5.76572142585e-05	6.50796939408e-05	0.000182211087172	4.57099234224e-06	
	5.46502557094e-05	5.96160978189e-05	0.000178989475495	4.4139984862e-06	
	5.24307610121e-05	5.86939970763e-05	0.000169999580072	4.43028054677e-06	
	4.85553355753e-05	5.50157147589e-05	0.00016943758126	4.23960898372e-06	
	5.06450366176e-05	5.55990635175e-05	0.000166557642153	4.3287323041e-06	
	4.80878021008e-05	5.3249937887e-05	0.000163239227606	4.11413767636e-06	
	4.69774902623e-05	5.27996664769e-05	0.000158525878928	3.99651771217e-06	
	4.58515388165e-05	4.97980304605e-05	0.000161482549551	4.06627234006e-06	
	4.48572833319e-05	5.07278619301e-05	0.000158159544725	4.00659024471e-06	
	4.52201132702e-05	4.92034994268e-05	0.000156978789932	4.03304437948e-06	
	4.33210830803e-05	4.87471228458e-05	0.00015308704329	3.87582528242e-06	
	4.33830152041e-05	4.81091188391e-05	0.00015365586883	3.87701016194e-06	
	4.203808556e-05	4.73149211545e-05	0.00015142827067	3.91415538344e-06	
	4.02165031468e-05	4.57084327211e-05	0.000156130806645	3.91982596257e-06	
	4.09083911997e-05	4.52373926306e-05	0.000153388232008	3.82407953502e-06	
	4.00179913814e-05	4.70432817415e-05	0.000153224329076	3.91993006196e-06	
	4.04400092225e-05	4.47542050956e-05	0.000152156404714	3.93404155481e-06	
	3.92480650884e-05	4.46558516457e-05	0.000152025569886	3.89860863378e-06	
	3.85269636693e-05	4.28948157246e-05	0.000151211713318	3.85316346645e-06	
	3.77541576709e-05	4.45678062253e-05	0.000156164955318	3.85927363483e-06	
	3.83002308768e-05	4.26085133365e-05	0.000156750137457	3.98465928241e-06	
	3.84583864785e-05	4.41782404813e-05	0.000156634200803	4.01877109833e-06	
	3.71806997678e-05	4.30250872043e-05	0.000156390331523	3.93582789781e-06	
	3.69913963956e-05	4.22773965242e-05	0.000155453070884	4.01581934466e-06	
	3.70919855075e-05	4.22244396507e-05	0.000157665954834	3.97097749841e-06	
	3.65320289288e-05	4.25286297222e-05	0.000160511531715	4.07282580172e-06	
	3.65208099593e-05	4.16774863971e-05	0.00016127115238	4.08266376675e-06	
	3.60316328367e-05	4.19681996119e-05	0.00015816228667	4.04713880057e-06	
	3.6348208195e-05	4.11023986125e-05	0.000160073158214	4.2041647322e-06	
