	0.0370539151319	0.00396956395546	0.00290075652806	2.22405972664e-05	
	0.0147360184791	0.00350618107835	0.0014595001041	1.53868185125e-05	
	0.00166290195095	0.00143863342623	0.00093001941789	9.74676759386e-06	
	0.000305973383797	0.000320427950119	0.000824088675396	7.69225320217e-06	
	0.000180378749694	0.000174173914306	0.000738668390624	7.17316690415e-06	
	0.000119868398555	0.000135352571635	0.00070647841961	6.32224706418e-06	
	9.65856543706e-05	9.58168840241e-05	0.000684147017169	6.50480404726e-06	
	8.28079523559e-05	8.7613074483e-05	0.000673011372417	6.0726329242e-06	
	7.73426423334e-05	8.09757727216e-05	0.000661873820771	5.86611513474e-06	
	7.349979032e-05	7.83139371386e-05	0.000629979503759	5.88736635932e-06	
	6.8539251279e-05	7.3826539713e-05	0.000628879343725	5.64316473127e-06	
	6.94530272973e-05	7.50124095477e-05	0.000618767388764	5.75871201953e-06	
	6.50797560721e-05	7.08329947021e-05	0.000607197006969	5.47808392079e-06	
	6.39306061652e-05	7.00419357151e-05	0.000589078134098	5.3259964487e-06	
	6.42792212636e-05	6.72378031638e-05	0.000600131997197	5.42308510842e-06	
	6.17454980944e-05	6.8776479461e-05	0.000586688037584	5.34250307815e-06	
	6.07830375615e-05	6.62752683379e-05	0.000581389063397	5.38722061689e-06	
	5.92196700741e-05	6.43022002317e-05	0.000567010275671	5.18194403176e-06	
	6.02689422197e-05	6.5583525654e-05	0.000567549866436	5.18572760202e-06	
	5.80498158788e-05	6.3920300553e-05	0.000557141692039	5.23187088809e-06	
	5.59646549461e-05	6.30059216417e-05	0.000571130345842	5.24213106329e-06	
	5.62151130981e-05	6.09278388427e-05	0.000558013457639	5.11129103641e-06	
	5.47514984004e-05	6.16994742016e-05	0.000554060999992	5.24688525895e-06	
	5.51821234546e-05	6.05573533307e-05	0.000546863817459	5.26599620714e-06	
	5.43793747557e-05	6.07753408861e-05	0.000542692557582	5.22121100178e-06	
	5.33571845322e-05	5.88146126115e-05	0.000534470173823	5.1620193457e-06	
	5.25140864897e-05	5.8639769795e-05	0.000546603154198	5.17318029886e-06	
	5.23026546373e-05	5.72630792905e-05	0.000543708192038	5.34652815162e-06	
	5.19359305777e-05	5.97263745807e-05	0.000538174945487	5.3934438649e-06	
	5.0686489146e-05	5.76588206373e-05	0.000533186055568	5.28681925202e-06	
	5.10527811788e-05	5.65740599125e-05	0.000526581661089	5.39916611063e-06	
	5.11536927946e-05	5.6320038765e-05	0.000530607608383	5.33734820619e-06	
	5.02277832052e-05	5.65672710913e-05	0.000537672757408	5.48711039579e-06	
	4.97058791344e-05	5.5911442207e-05	0.000538843125709	5.49602101836e-06	
	4.95034056144e-05	5.60677319434e-05	0.000528024793838	5.44897212947e-06	
	4.99370466109e-05	5.43155318294e-05	0.000535497300853	5.6797406713e-06	
