	0.0	0.0	0.0	0.0	
	-0.124099437414	-0.00341223487809	-0.000704870028573	-2.18811592617e-05	
	0.0339907241256	0.000325341609612	0.000398200070083	-2.54623853857e-06	
	0.0184206920188	0.0029129264261	0.000324964548343	2.43419900783e-05	
	0.00946347239546	0.0018354545267	0.000296171764144	2.84018334383e-05	
	0.00591015197881	0.0014062788976	0.000317646839344	3.30610029258e-05	
	0.00401327939505	0.00117735339815	0.000352168672506	1.91367324479e-05	
	0.00261402723073	0.000973439215907	0.000375281450063	8.86947165061e-06	
	0.00174840633462	0.000756461763838	0.000331629830787	2.087646093e-06	
	0.00119027210946	0.000647779032371	0.000278225474766	6.81253561678e-06	
	0.000939503851901	0.000543306401988	0.000256045536285	6.44285620406e-06	
	0.000688030868911	0.000467571788763	0.000255353447225	3.7907885557e-06	
	0.00052864594199	0.000425190567965	0.000224896241913	3.44323164409e-06	
	0.000455853976079	0.000381299693257	0.000232452778006	5.05599240869e-06	
	0.000365155852715	0.000348782354863	0.000229502096023	3.91896079121e-06	
	0.000311471383885	0.000333190543141	0.00022806318417	2.42263277886e-06	
	0.000264173374094	0.000308316517778	0.000196964162532	3.6471072558e-06	
	0.000220409798919	0.000282266798234	0.000190500714297	3.71372304808e-06	
	0.000185925906884	0.000263406743596	0.000140537401016	3.06322560591e-06	
	0.000153172908226	0.000263628106015	0.000179077884019	4.01368733988e-06	
	0.000169801532964	0.000276308405258	0.000134425175683	4.77251555302e-06	
	0.000148837116241	0.000246831748852	0.000143625199964	1.44381610546e-06	
	0.000109373104732	0.000227281257325	0.000114645497115	1.99431778379e-06	
	5.13905775888e-05	0.000198572831149	0.000105010048884	3.05087119675e-06	
	2.51589141915e-05	0.000177380112761	4.08932400357e-05	4.75285900976e-07	
	4.34512371208e-06	0.000163603451982	4.96274869262e-05	6.36190235601e-07	
	-6.84743910824e-06	0.000144286851659	4.64606116019e-05	-3.99028952495e-07	
	-3.81797872261e-06	0.000143654509214	3.05239396268e-05	1.51361233551e-06	
	-2.2289068871e-05	0.000128887417621	1.13094648858e-05	1.28267719844e-06	
	-3.86746352658e-05	0.000130597945919	3.77581813659e-05	-2.86615846271e-06	
	-3.96507339394e-05	0.00011730891184	-2.0438546143e-05	-1.69860496722e-06	
	-3.74973948008e-05	0.000121397449351	-9.18095284187e-06	-2.44865110695e-07	
	-4.31310123018e-05	0.000108399555874	-5.78323048034e-06	-3.70850468075e-06	
	-4.81756231696e-05	0.00010665351338	-1.01245441273e-06	-3.9207524259e-07	
	-6.21865945518e-05	9.5706808039e-05	-1.53242553147e-05	-4.92728475693e-07	
	-5.03042668975e-05	0.00010191544818	-2.64474392097e-05	-2.57054501488e-06	
