	0.0	0.0	0.0	0.0	
	0.936689277177	-0.0285788516223	0.00620026525398	0.000332865689494	
	1.27287295475	0.0378310409135	0.0126033735716	0.00158779288647	
	0.665578194689	0.0701481305607	0.00688189111279	0.00250260279206	
	0.377467812602	0.0455319880726	0.00349635162734	0.00218799219635	
	0.241362818883	0.0324566282471	0.00235029534238	0.00144714103084	
	0.165996179695	0.0260336609343	0.00183334440941	0.000865508599108	
	0.112543763788	0.0200096563894	0.00124215299218	0.000500322090329	
	0.0823774120505	0.0155138819874	0.000887755082264	0.000306903811228	
	0.061254726024	0.0125605523128	0.000634293695241	0.000211347995758	
	0.0475925005825	0.010219772544	0.000482793594935	0.000158967608764	
	0.0371074787749	0.0083705161768	0.000355950068178	0.000125902402846	
	0.0298771052998	0.00710904568865	0.000297889553348	9.36321391342e-05	
	0.0248107706559	0.0061203585682	0.000217632668979	6.02823290252e-05	
	0.0211801974428	0.00531433005305	0.000157365148568	3.91171383916e-05	
	0.0174452731803	0.00452739878809	9.51026564155e-05	2.33274824331e-05	
	0.0141488725985	0.00386598875542	4.78058108331e-05	1.04395086996e-05	
	0.0118110930072	0.00332226012642	7.09465470153e-06	2.2205269137e-06	
	0.0100020640077	0.00293159213771	3.17349696296e-06	-2.08013184395e-06	
	0.00866475376956	0.00263912101624	2.59520101704e-06	-5.2684801513e-06	
	0.00753095065513	0.00236801535465	2.32444715084e-05	-6.00392197089e-06	
	0.00652923328557	0.00210257746356	6.96301032786e-05	-6.09426190385e-06	
	0.00572129777079	0.00190566674396	0.000123232576239	-6.00768699357e-06	
	0.00509281670151	0.00174285870925	0.00012246878079	-5.54711542203e-06	
	0.00460052338356	0.00162054837898	6.49668737377e-05	-5.50278868445e-06	
	0.00415990453844	0.00147667314082	1.01085273548e-05	-4.98449696457e-06	
	0.00371540373161	0.00134585361789	-9.7494103665e-06	-3.31873583881e-06	
	0.00334788779781	0.00124169246443	-3.1988454914e-05	-2.24238276278e-06	
	0.00312171814607	0.00118167496264	-3.61793488309e-05	-2.27794786005e-06	
	0.00293327856246	0.00110519706415	-4.12470601503e-05	-2.21985894244e-06	
	0.00256340592007	0.00100404255854	-3.29805684652e-05	-2.53279335764e-06	
	0.00220584969825	0.000903372412421	-3.06962434753e-05	-2.9498662375e-06	
	0.00198302204218	0.000831471779867	-2.53557012578e-05	-2.40671979857e-06	
	0.00179720601315	0.000767383719074	-4.098608574e-05	-3.19145404253e-06	
	0.00162318205874	0.000700128731866	-3.06596998479e-05	-3.0567434468e-06	
	0.00147361289032	0.000643558349616	-2.62187154382e-05	-2.35943617931e-06	
	0.00131883544419	0.000594998159989	-2.20374321905e-05	-2.1903121754e-06	
	0.00118414099853	0.000557988882139	-2.12895226758e-05	-6.77653112506e-07	
