	0.0	0.0	0.0	0.0	
	-0.00510624996598	-0.000347578061242	-0.00048995642136	2.18491800464e-06	
	0.00228379280007	2.03189496261e-05	-0.000286024705655	3.71311080903e-06	
	0.00140075051482	0.000205064436697	-0.00024794451786	7.0828102759e-06	
	0.000742103433973	0.000175192893607	-0.000348066842455	9.4188690267e-06	
	0.000491988119453	0.0001732193582	-0.000269349495853	1.28645606516e-05	
	0.000358200845019	0.00018604621796	-0.000276192649312	9.64472887063e-06	
	0.000345029678337	0.000171127945077	-0.000170581942224	8.92868166937e-06	
	0.000315670386115	0.000167783280167	-0.000185345971678	8.25527336078e-06	
	0.000302435048084	0.000185820672471	-0.000167369583249	7.02490971945e-06	
	0.00033540023993	0.000245246109421	-0.000183553961968	7.60648860927e-06	
	0.000372109648554	0.000212163528057	-0.00013581334799	7.75481773929e-06	
	0.00034887093405	0.000209105757687	-0.000134147174528	4.42999108265e-06	
	0.000374647501545	0.000223690927546	-8.70125987477e-05	6.04624105372e-06	
	0.000377608199846	0.000237682310426	-0.000125744420964	5.4118215523e-06	
	0.000382515717626	0.000239366263481	-6.68698031001e-05	5.69953779682e-06	
	0.000405060487472	0.000250821194318	-8.54812429995e-05	4.89132494153e-06	
	0.000419781465673	0.000264672926584	-9.56068391547e-05	4.83658904891e-06	
	0.000476936328487	0.000268667462152	-6.51069613858e-05	2.99838302644e-06	
	0.000505514050471	0.000294730649018	-9.44049219454e-05	1.14108711099e-07	
	0.000524008386459	0.00029517002331	-2.7132570718e-05	1.09949067501e-06	
	0.00051611147183	0.000308663502404	2.56197253504e-05	1.85339642337e-06	
	0.000535456136671	0.000313731175248	-6.51252053223e-06	9.37377284031e-08	
	0.000561554348061	0.000313838157445	-1.7746131679e-05	5.00167747716e-07	
	0.000593983470045	0.00033334390484	-2.38319968556e-05	-1.07253638474e-06	
	0.000655593523901	0.000357738783892	4.04554403862e-05	5.38176508927e-07	
	0.000752847293392	0.000393829753933	-7.57293080902e-06	1.70835773125e-06	
	0.00085337033103	0.00044285894582	-2.06602460964e-05	-1.45849659284e-07	
	0.000947770155834	0.000468792341082	1.99530201124e-05	4.93741426824e-07	
	0.000929081095033	0.000442366889599	1.15576944299e-05	-1.71568842331e-07	
	0.000752897374272	0.000352184045647	4.45824396626e-05	-3.28962790188e-07	
	0.00048364678295	0.000251848993072	2.53136353193e-05	-5.76315184425e-07	
	0.000237528298117	0.000158633582748	2.59524317788e-05	-2.29639320107e-06	
	0.000139499886913	0.000101176694037	-3.60210516621e-05	-2.22738824027e-06	
	8.76202916761e-05	7.99295069203e-05	1.12658144672e-05	-1.87786929645e-06	
	5.57454207462e-05	5.76293620675e-05	-2.99711237941e-05	-1.07486741028e-06	
