	0.0	0.0	0.0	0.0	
	0.00773782785466	-0.000734618147859	0.000930012335584	3.84899690977e-06	
	0.0533046466343	0.000930789372126	0.00130219897334	6.58929399807e-05	
	0.0305772825581	0.00298617224769	0.000559029663434	9.63720549461e-05	
	0.0144709346968	0.00167004136778	0.000270037819639	7.35106312168e-05	
	0.0092381245293	0.00117821776065	0.000180827205362	4.57523593445e-05	
	0.00686271564632	0.000959650094976	0.000188335579898	2.35738485864e-05	
	0.00526921645993	0.000836053579692	0.000153059567782	1.12136642806e-05	
	0.00412706344349	0.000706710251909	0.000135448384249	6.59181026828e-06	
	0.00339388832887	0.000664663924426	0.000108871045773	3.93651435109e-06	
	0.00315997212553	0.000641796472188	7.5501584216e-05	4.07400688933e-06	
	0.0029346125081	0.000599301218959	8.3533487303e-05	2.15457471732e-06	
	0.0025135605436	0.000534169643684	6.77368237841e-05	1.98168884109e-06	
	0.0022431025285	0.000468555145504	5.8094670941e-05	1.0058897496e-06	
	0.00189093999304	0.000406425083348	5.07758836816e-05	-9.32833556401e-07	
	0.00166280881978	0.000365776271614	5.73797444315e-05	-3.29041312249e-07	
	0.00150075352033	0.000345614111377	2.56854852288e-05	-5.50853069502e-07	
	0.00138959316518	0.000352162864423	1.87658493361e-05	-4.09570183375e-07	
	0.00145759794214	0.000349297305849	1.85123699359e-05	-5.47660855604e-07	
	0.00138803283341	0.000339269312697	2.39744081294e-05	-1.67409050839e-07	
	0.00126740741804	0.000322407861368	1.65170370741e-05	9.62539282899e-07	
	0.0011801708817	0.0002865460544	1.63011205185e-05	5.14261452446e-07	
	0.000978716770875	0.000254427522876	1.10112081786e-05	4.95175551301e-07	
	0.000829988188427	0.00022731070475	3.0307988057e-05	4.2541340362e-07	
	0.000679540257649	0.000180858848279	1.91868189476e-05	5.18958790554e-07	
	0.000566423297567	0.000161260370954	7.2576857764e-06	2.19259385424e-07	
	0.000496396766385	0.000144346911847	-4.57080878111e-06	-5.74785478192e-07	
	0.000442693322928	0.000115507627502	-1.18696399702e-05	-5.93366606818e-07	
	0.000363317433167	8.87988145499e-05	3.48458306244e-06	-5.33669386784e-07	
	0.000315146394856	6.55989220131e-05	-3.70371184296e-06	-3.50181075458e-07	
	0.000287646715855	6.30203953199e-05	-1.39119431588e-05	4.73988459292e-08	
	0.000260046785859	5.69923328532e-05	3.3967901713e-06	-4.64822648972e-07	
	0.000255980924706	4.98627461907e-05	-8.44212859735e-06	-5.84916014344e-07	
	0.000230727296066	4.88813489609e-05	-1.20147066817e-05	-6.28057839458e-07	
	0.000209450395538	4.39420381614e-05	-1.34487544261e-05	-9.55380638914e-07	
	0.000187282836842	3.63762228535e-05	-1.66390455395e-06	2.10788391779e-07	
