	0.00579691291993	0.00066740236328	0.0010418526202	1.7264890194e-05	
	0.0023439377983	0.000614026582037	0.000530092246057	1.19370921838e-05	
	0.000341783884387	0.000282184416249	0.000341317876809	7.56387016787e-06	
	0.000116806361692	0.000120635581675	0.000304260182299	5.97091660948e-06	
	8.00473989816e-05	8.51235582095e-05	0.00027293788043	5.58470933151e-06	
	6.53502149502e-05	7.39050864522e-05	0.000260507303503	4.90484226472e-06	
	5.92293484344e-05	6.32987458609e-05	0.000251971844169	5.06138165826e-06	
	5.47386669224e-05	6.23732635376e-05	0.000248701630485	4.72360263533e-06	
	5.2921846468e-05	5.86841914622e-05	0.000245205595103	4.56134923837e-06	
	4.99829246823e-05	5.69283755725e-05	0.000234233016168	4.58238460231e-06	
	4.72712279465e-05	5.3550691827e-05	0.000235220416858	4.38825448691e-06	
	4.81075287305e-05	5.25667187971e-05	0.000232002544045	4.48341166376e-06	
	4.6545985083e-05	5.27340053676e-05	0.000227830517823	4.26599071983e-06	
	4.45870108672e-05	5.32018926959e-05	0.000222659586156	4.15177935345e-06	
	4.34939576145e-05	4.99368110733e-05	0.000227869729277	4.2230714298e-06	
	4.31389009229e-05	5.161184007e-05	0.000223693760142	4.16777893778e-06	
	4.46306900868e-05	5.04032743551e-05	0.00022389442375	4.20091363521e-06	
	4.2059968687e-05	4.77780311394e-05	0.000219940096891	4.042295005e-06	
	4.15315157264e-05	4.89771924515e-05	0.000222469955842	4.05078223727e-06	
	4.02320327532e-05	4.74769986742e-05	0.000220365562482	4.09083375466e-06	
	3.94654373811e-05	4.64824414449e-05	0.000229294551617	4.10158477196e-06	
	3.98394360133e-05	4.62363835085e-05	0.000227442424426	3.99720774857e-06	
	3.82521678832e-05	4.65662954952e-05	0.000229805826391	4.10393859398e-06	
	3.8102784407e-05	4.47653200817e-05	0.000231558016181	4.11766376539e-06	
	3.77136478755e-05	4.43185241982e-05	0.000233415435222	4.08257736266e-06	
	3.77876378692e-05	4.34847921769e-05	0.000235682669321	4.03305066834e-06	
	3.6861732932e-05	4.41026463784e-05	0.000248465258182	4.04903101037e-06	
	3.64160969566e-05	4.26805289767e-05	0.000254553473439	4.17812013056e-06	
	3.64852328049e-05	4.33563373853e-05	0.000260154803302	4.21013247799e-06	
	3.64719619822e-05	4.19504772843e-05	0.000265347269242	4.14208438812e-06	
	3.67895475977e-05	4.1973172957e-05	0.000269566182786	4.22248880048e-06	
	3.62984693679e-05	4.18346598755e-05	0.000284808377782	4.18529840112e-06	
	3.53015626563e-05	4.11592940809e-05	0.000302202889195	4.27598201676e-06	
	3.52318105509e-05	4.08750464463e-05	0.000320798571003	4.30633746646e-06	
	3.51939594463e-05	4.0412587339e-05	0.000329274156804	4.27449733177e-06	
	3.5543185411e-05	3.96008227015e-05	0.000356263571787	4.42134339662e-06	
